,RANK,POINTS,FS,W1SP,W2SP,WSP,WRP,TPW,TMW,ACES,DF,BP,COMPLETE,SERVEADV,winner,player1,player2
2052,-21.0,2821.0,0.04993951318208756,-0.08051609902872969,0.06410244585639141,0.000568152969143032,0.08281755946372088,0.0,-1.0,0.14594654815243052,-0.032769668063785715,0.06660353535353536,0.05380946802722683,0.08338571243286391,0,Kevin Anderson,Stefanos Tsitsipas
2053,-37.0,8135.0,0.10272749915875612,-0.031782502605634755,0.1361997388107976,0.050971367100622667,0.08173596266249439,0.060103349496828384,-1.0,-0.13380440038329228,-0.06794184055698835,0.1130316462581421,0.07594349996705785,0.13270732976311705,1,Rafael Nadal,Karen Khachanov
2054,-26.0,7776.0,0.05141011965377251,-0.07377161496193363,0.19484988245879503,0.040127288184767074,0.12180118709607546,0.027846369759769396,1.0,-0.16386855876048756,-0.026203189234793,0.09736516616215862,0.09507085842741445,0.16192847528084253,1,Rafael Nadal,Stefanos Tsitsipas
2055,-14.0,137.0,-0.08055689610572137,0.0830001914260865,-0.04088333975975561,0.012889524437414868,0.00355510808740922,0.011675742667466293,1.0,0.2947026903663234,0.06070185154867416,0.11512269156208566,0.00803393151038062,0.016444632524824088,1,Peter Gojowczyk,Joao Sousa
2056,-83.0,551.0,0.007356280083552824,0.12135145941623349,-0.038461538461538436,0.07038416129325209,0.0017436791630340287,0.0,1.0,0.05805805805805808,-0.06706706706706705,-0.04166666666666663,0.023785361028762775,0.07212784045628612,1,Leonardo Mayer,Michael Mmoh
2057,-358.0,1760.0,-0.03952947830861808,0.009140665518610924,0.0007930414041026346,-0.0032573122190586723,-0.08506567561636152,-0.016216064108601103,1.0,0.07586557515264897,0.0269994397346299,-0.00645546284341425,-0.05605506318872905,-0.0883229878354202,1,Lucas Pouille,Andy Murray
2058,-139.0,2000.0,0.029956284708262615,-0.10277646793632544,-0.056448200228396916,-0.0784325217688292,0.05094945345376972,-0.005782135211917949,-1.0,-0.19437031421466927,-0.0035351108169947437,-0.17849786203676166,0.0007549652419357455,-0.027483068315059478,0,Diego Sebastian Schwartzman,Stanislas Wawrinka
2059,-14.0,530.0,0.03683537868727815,0.023160853612855026,0.006910106050321774,0.02596201640968354,0.033788658036490615,-0.017673743370454242,1.0,-0.04048500541398056,-0.06562067818553792,0.22456111199281847,0.025945315595697932,0.05975067444617416,1,Kei Nishikori,Andrey Rublev
2060,-66.0,519.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,Marton Fucsovics,Hubert Hurkacz
2061,-5.0,220.0,-0.05416718001989074,0.044945495585066664,0.09314211360318181,0.05369881508616525,0.013321060633017134,-0.013676465797340054,-1.0,0.09578599115622463,0.05128854108363323,0.035839005189966855,0.02815892991340077,0.06701987571918239,0,Jack Sock,Hyeon Chung
2062,-35.0,818.0,0.01589871635799156,-0.005424900695437329,0.054863363601874326,0.018193135354584666,0.010535800479015256,-0.0052287196993516805,1.0,-0.014768275771246009,-0.05429181561739008,-0.04947330447330439,0.013735148969202915,0.028728935833599922,1,Borna Coric,Daniil Medvedev
2063,-59.0,1097.0,0.04120885146924169,0.11590716631632592,0.09992017463513958,0.12118037631012069,0.026861548017598436,0.044952109959135345,1.0,0.30439339890400424,0.029756015844044692,0.11044833253166586,0.057769225431443194,0.14804192432771912,1,Nick Kyrgios,Denis Kudla
2064,-4.0,996.0,-0.04147445516646542,0.010031092069306968,0.026295954095228558,0.010570651466883851,0.056924630940217325,0.00080929191311363,1.0,-0.07039934149601906,0.03149744730211522,-0.00043547722119130494,0.036314303782348234,0.06749528240710118,1,David Goffin,Stefanos Tsitsipas
2065,-22.0,180.0,-0.11318033724423693,0.04408403820487883,-0.03911232255926894,-0.017207281026503485,-0.022843506011441972,-0.0067771767102012825,1.0,0.252084752758952,0.09157284103028626,-0.11156869623092047,-0.02228666925940523,-0.04005078703794546,1,Benoit Paire,David Ferrer
2066,-16.0,315.0,0.050759652982946046,3.20394623353204e-05,0.022699634362849497,0.02060903877873621,0.059016419947256926,-0.005777069149979774,-1.0,-0.06426978368851169,-0.0585917108754099,0.03234277307241107,0.04459856742864135,0.07962545872599314,0,Fernando Verdasco,Jeremy Chardy
2067,-57.0,583.0,0.07076914141904167,0.01419201968942363,0.0014241323030590447,0.025152105049652485,0.015627292515418112,0.005402465330507256,-1.0,-0.14468296252668142,-0.08644839160006568,0.03223998223998226,0.017826771645338746,0.040779397565070596,0,Philipp Kohlschreiber,Marius Copil
2068,-14.0,460.0,-0.08139837059055965,0.06439411622321844,-0.02252908632378603,0.011807511542890725,-0.012146037854130709,0.011454104710317714,-0.0,0.12967169126000647,0.041968072796605776,0.010439103021520624,-0.0012364660202931477,-0.0003385263112399839,1,Karen Khachanov,Albert Ramos
2069,-25.0,2345.0,0.11421806585333494,0.021336822154156998,0.04637210372473588,0.06093188190259158,-0.04069524983714967,-0.0037647088089429737,-1.0,0.2543185274342787,-0.0287970986667246,0.1390770286716495,-0.009434601390228337,0.020236632065441906,0,John Isner,Sam Querrey
2070,-13.0,720.0,0.040204749396182904,-0.05444530322500818,-0.02873893630856106,-0.03942979545339442,-0.03856791851649988,-0.013896094384908464,-1.0,0.01067812194916426,-0.012269281597154305,-0.03089908470572722,-0.040912078263139307,-0.0779977139698943,1,Pablo Carreno Busta,Richard Gasquet
2071,-24.0,382.0,0.08874459600163687,-0.04157218958157438,-0.09589978520899567,-0.05182081792003057,-0.05721727705313867,0.017225807823958328,-1.0,-0.10438379913146206,-0.08831809888257766,-0.11854636591478696,-0.0473290803930482,-0.10903809497316924,0,Filip Krajinovic,Robin Haase
2072,-20.0,600.0,0.003953507486206043,-0.06833550923519649,0.033437191323759,-0.030285022016139918,0.05014431359586563,-0.010519450284057874,-1.0,-0.12091089421259196,0.00823254535287142,-0.06635468389506283,0.017369395702250323,0.019859291579725713,0,Damir Dzumhur,Mischa Zverev
2073,-6.0,320.0,0.05843777673873829,-0.057372521214839156,0.0012165418951797236,-0.028386741863893006,-0.08488052262207735,0.0068182072636756574,-1.0,-0.11949242488035591,0.05969106125356126,0.18392857142857139,-0.06544641966267634,-0.11326726448597035,0,Marco Cecchinato,Adrian Mannarino
2074,-23.0,2210.0,0.0475495487773413,-0.018668759135090474,0.08468073633226014,0.026344342157186618,0.09625974368815787,0.02330389173522862,1.0,-0.15698137442046603,-0.018113071149274143,-0.04885324064362884,0.07548166021621841,0.12260408584534449,1,Novak Djokovic,Steve Johnson
2075,-65.0,1215.0,-0.1341991341991342,0.30487804878048785,0.0,0.16233766233766234,0.08825537726186411,0.0,1.0,0.30117647058823527,0.06117647058823529,0.380952380952381,0.11163443930599953,0.25059303959952645,1,Kyle Edmund,Mackenzie Mcdonald
2076,-6.0,160.0,-0.05768628702639933,0.02460461765540689,-0.06605743406655257,-0.01697604813496789,0.025530441980274543,-0.02086218757165792,1.0,0.057330394346677804,0.21432802067380607,-0.056036556036555996,0.011167255742541182,0.008554393845306651,1,Denis Shapovalov,Francis Tiafoe
2077,-35.0,545.0,-0.03431452269689572,0.1562950525781306,-0.020205997135351206,0.08750155223405265,0.05189714509637955,0.009446971000410365,1.0,0.3802408439184993,0.09059019079835126,0.1883848275620721,0.06829620688998764,0.1393986973304322,1,Milos Raonic,Dusan Lajovic
2078,-45.0,5467.0,0.058527943289349404,0.048052579318266675,0.16037775819021977,0.11259737252807611,0.07441985026616932,0.03817785003265317,1.0,-0.02618619766409319,-0.06364722435374609,-0.0637000962000962,0.09244850748514913,0.18701722279424543,1,Roger Federer,Peter Gojowczyk
2079,-33.0,883.0,-0.07383243626229796,0.05101298882256455,0.042759592161861426,0.03444612171235728,0.02354412173950765,0.004848411525619212,-1.0,0.10502208577913075,-0.004470480193919657,0.05894089402313085,0.025941772867823565,0.05799024345186493,0,Lucas Pouille,Leonardo Mayer
2080,-128.0,1330.0,0.042253027865078785,-0.018380394164989378,-0.04419802840387477,-0.021025378475655554,0.022483829394013666,0.006162067042735142,-0.5,-0.12572568396414324,-0.010136848924550496,-0.060696095488356416,0.006382725815492263,0.0014584509183581118,0,Kei Nishikori,Stanislas Wawrinka
2081,-23.0,202.0,-0.05359107032912691,-0.07846955742924178,-0.005380659267934074,-0.06269805078229362,-0.022657764044575868,0.0009361790906635692,1.0,0.05474752527690238,-0.0030241179285501463,-0.10896013708513708,-0.03816391836687136,-0.08535581482686949,1,Marton Fucsovics,Guillermo Garcia Lopez
2082,-22.0,3815.0,0.04052872599606705,0.09865122012535354,0.08154097313182368,0.10232752728986849,0.0013256590294309922,-0.004889853479454809,1.0,0.242415975487156,-0.014688323252024155,-0.06068097038021836,0.035429864674209555,0.10365318631929948,1,Juan Martin Del Potro,Hyeon Chung
2083,-3.0,110.0,0.025480367696531392,0.058942231771503484,0.009513261015582697,0.04878432987919745,0.01105643443354054,0.0017023838568275274,-0.0,0.3215088616797569,0.05005348600091786,0.16433543196828204,0.023486495130077084,0.05984076431273799,1,Nick Kyrgios,Borna Coric
2084,-46.0,2165.0,0.08297328810767801,-0.005031087966347103,0.06064808663836824,0.044144818395709495,0.06521989158137187,0.022644725622913975,-0.0,-0.07950422144850397,-0.06575798998196038,0.12730020832545252,0.059232380479653735,0.10936470997708136,1,David Goffin,Benoit Paire
2085,-40.0,3520.0,0.01782229647689737,0.03572354368014585,0.06337445614821485,0.05165771867576252,0.007990250916217245,0.013191007017079537,1.0,0.21236015644672196,-0.09150536412341007,0.04835114220081538,0.023835640736048325,0.059647969591979766,1,Kevin Anderson,Jeremy Chardy
2086,-85.0,3443.0,0.002450180492792553,0.03385456080596083,0.023154981252127116,0.03235145503518844,0.07819286093800804,-0.017957838956931704,1.0,0.046766228096172036,-0.04151969210021171,0.07860995810557214,0.06460386437893492,0.11054431597319647,1,Marin Cilic,Marius Copil
2087,-7.0,300.0,-0.028735173755484733,-0.07791876721520918,0.011203897310929745,-0.04747965740565263,0.009674933938123853,-0.011418273059644046,1.0,-0.24691388777099316,0.020224131053817873,0.04746361126795906,-0.009507094439308833,-0.03780472346752878,1,Karen Khachanov,Sam Querrey
2088,-89.0,1736.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,Pablo Carreno Busta,Bradley Klahn
2089,-51.0,3915.0,0.03257855899762263,0.01636771109407431,0.04592442726832335,0.037618751418315055,0.041825076814552276,0.01806217003025079,1.0,0.02964764291045019,0.02242057412569093,-0.019048441293838758,0.04066344956297474,0.07944382823286733,0,Alexander Zverev,Robin Haase
2090,-39.0,3670.0,-0.012458968859748287,0.07240710709156284,0.033274647421286496,0.051951529608810554,0.041732146090743605,0.00039039392252870897,-1.0,0.06539507690272653,0.04583034937949523,-0.0013720905531249272,0.04363237940506723,0.09368367569955416,1,Grigor Dimitrov,Mischa Zverev
2091,-18.0,2035.0,0.04864114098426664,0.07042716092994328,0.04521872057885934,0.06881012295798405,0.03953518067281542,0.021640324253479948,-1.0,0.0002787521833330364,0.0015335937533406396,0.11818279920676422,0.052833173540152545,0.10834530363079947,1,Novak Djokovic,Adrian Mannarino
2092,-16.0,645.0,-0.01055334822602838,-0.04220533121488579,-0.035734626904811884,-0.044347454276903564,0.004424155377960259,-9.949384550211882e-05,1.0,-0.0849184355529024,-0.05621547779925351,0.13442279942279944,-0.011597817773007973,-0.039923298898943305,0,Kyle Edmund,Denis Shapovalov
2093,-31.0,511.0,0.08891999712944132,0.08051053792600571,0.04543464890234378,0.0876617766829123,0.019758364601141498,0.005817962300324719,-1.0,0.317186280783048,0.04210150048223077,0.09722729159003662,0.04111443869727435,0.1074201412840538,1,Milos Raonic,Malek Jaziri
2094,-48.0,5493.0,-0.005607716228301918,0.11860205913776722,0.08339765155407997,0.1066645199086601,0.05378324693951375,0.03567994897848514,1.0,0.14093912897017882,-0.056686815116751846,0.02564791472144401,0.07401974201497516,0.16044776684817386,1,Roger Federer,Leonardo Mayer
2095,-103.0,627.0,-0.0023358859403405097,-0.021600145888524325,-0.13582795611452242,-0.07189827969646845,0.056041422593776424,0.11047887104505383,-1.0,-0.04382854686466342,0.015804764116211983,-0.10278795278795283,0.0135711153294103,-0.015856857102692024,0,Marton Fucsovics,Stanislas Wawrinka
2096,-15.0,3555.0,0.0072476076855232385,-0.013351154744989602,-0.03245479559509212,-0.019650756875578823,0.010984382256547853,-0.011988613021414074,1.0,-0.25909412816228666,-0.05196149930231263,-0.15290923213799035,-7.0229769436575e-05,-0.00866637461903097,1,Juan Martin Del Potro,Nick Kyrgios
2097,-5.0,1450.0,0.024034887703904828,0.05367398797086542,-0.004884029066388518,0.03835204641546497,-0.06614039586070469,0.0004418696568168068,-1.0,0.32841247212162883,0.005452722382662575,-0.03783566104666414,-0.02833717152979498,-0.027788349445239724,0,Kevin Anderson,David Goffin
2098,-20.0,2560.0,0.007463805139156343,0.030561197278068275,0.06231671194646593,0.0487578815417139,0.04475841804497804,0.03082666336867468,1.0,0.12919663256701858,-0.040723344374141296,0.023380854399372764,0.047214427173986884,0.09351629958669194,1,Marin Cilic,Karen Khachanov
2099,-42.0,1360.0,0.05003274462950458,-0.018204013601906266,0.0609277424591263,0.020001048026242252,0.0462559533454851,0.02048459419618931,1.0,-0.08318483803608637,-0.05151991908901184,-0.0814942516331405,0.03833061841876914,0.06625700137172735,1,Pablo Carreno Busta,Robin Haase
2100,-5.0,1255.0,-0.017001672497773512,-0.0003608258661398356,-0.016910077822739678,-0.01031154057791539,-0.038095460416007254,-0.004347900708604802,1.0,0.08427578079695078,0.0488981620525555,-0.055205897384206226,-0.029467775267957408,-0.048407000993922644,0,Grigor Dimitrov,Novak Djokovic
2101,-3.0,90.0,0.05004540068414676,0.06781571059109648,-0.015129274961622308,0.044638064328821,0.01192854772235602,0.03563652674956441,1.0,0.17816109600058994,-0.06863711286305538,0.07776504541210438,0.02844263746425188,0.05656661205117702,1,Milos Raonic,Denis Shapovalov
2102,-149.0,6100.0,0.03386056807691418,0.06265592974862388,0.0655646202216642,0.06814397315005072,0.034414722797948216,0.013996565759136326,-1.0,0.02381244538937477,-0.027416811866812184,-0.002434287623363174,0.0488593720667832,0.10255869594799893,1,Roger Federer,Stanislas Wawrinka
2103,-8.0,2325.0,0.060281687879279566,0.058942434957407475,0.004075362293061713,0.05425181159859671,-0.04163648815383669,-0.008979201655431313,0.0,0.10849966814900788,-0.03871516951750291,0.01042414616133247,-0.008098049598112,0.012615323444760018,0,Juan Martin Del Potro,David Goffin
2104,-6.0,1795.0,-0.09189362065309814,0.11241730563237784,0.03700094638947504,0.06584822562628223,0.029720011198843987,0.01831434347157601,-1.0,0.24058581743850285,0.03567792573849974,0.1234844548634727,0.04350320751041917,0.09556823682512622,1,Marin Cilic,Pablo Carreno Busta
2105,-19.0,2050.0,0.012790950791063849,-0.07423149150849284,-0.008550499373168874,-0.04941648716581204,0.06574739033280663,0.008479808101174546,-1.0,-0.34685480773859156,-0.014667908508100416,-0.12627215405428927,0.027852998487408354,0.016330903166994593,1,Novak Djokovic,Milos Raonic
2106,-9.0,3395.0,0.026143106980421882,0.06841315650937307,0.06964860957446828,0.07659455631079615,-0.014420011963707902,0.0013121031290258545,-0.5,0.09480566688475228,-0.06003411135680947,-0.004424333317890605,0.01851366149247685,0.062174544347088245,1,Roger Federer,David Goffin
2107,-3.0,640.0,-0.0868514045639237,0.04477063601789921,-0.00980101906749098,0.008598610779455784,-0.05302997950797428,0.0026042153160507064,-1.0,0.2627989765836368,0.016182233495107223,0.04034251968311031,-0.03195883853149456,-0.044431368728518494,0,Marin Cilic,Novak Djokovic
2108,-8.0,3035.0,-0.03304238179517749,0.059536944960700944,0.035695195251517875,0.04425340997523086,-0.01287264321589865,-0.001652931920449241,1.0,0.188791903002199,-0.04017875128357207,-0.0009580562864875963,0.005393770414744148,0.03138076675933221,0,Roger Federer,Novak Djokovic
2109,-311.0,660.0,0.04429721149321886,0.0581583580134305,0.16648888511633614,0.10596006914821188,0.014899825740159967,0.0,-1.0,0.32163087457205103,-0.002874834144183977,0.1328042328042328,0.04277361411322145,0.12085989488837184,0,Pierre Hugues Herbert,Franco Skugor
2110,-72.0,348.0,-0.054391691445450974,-0.03782680587539555,-0.02480809978512033,-0.0432022338832081,-0.003708323738923325,-0.012439934398773,-1.0,0.022882119662561595,0.0006212217013610577,-0.06537948512738434,-0.014323264826622495,-0.04691055762213142,0,Lukas Lacko,Horacio Zeballos
2111,-2.0,12.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,0,Julien Benneteau,Matteo Berrettini
2112,-23.0,180.0,0.029569661496836597,-0.04998192934071122,-0.041380544425972776,-0.03843741490145258,-0.024861379934137617,-0.0016092776455816082,1.0,-0.15756669150911828,0.07475697271261478,-0.08540296257687563,-0.026710065642140846,-0.0632987948355902,1,Guillermo Garcia Lopez,Marcos Baghdatis
2113,-52.0,436.0,0.02370556685147951,0.13496131129852051,0.043710495572197694,0.10164075539615636,-0.045489850502674734,0.022651454241183533,-1.0,0.1237198720962565,-0.014444997384471164,0.015698745698745742,0.01066312227987487,0.056150904893481624,1,Leonardo Mayer,Yuichi Sugita
2114,-24.0,185.0,0.008648303839954852,0.11982769450576436,0.04149810035745799,0.08721320917548236,0.14249991640963805,0.0,-1.0,0.2953645651921514,-0.07604866397969846,0.15833333333333333,0.11987478195551007,0.22971312558512041,0,Guido Pella,Roberto Carballes Baena
2115,-178.0,449.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,Jaume Munar,Brayden Schnur
2116,-302.0,535.0,-0.01650943396226412,-0.030532212885154175,0.12031733746130024,0.02530017152658659,-0.08570719954648526,-0.035435533436675715,-1.0,0.03208556149732621,0.07177033492822966,-0.3333333333333333,-0.047128029670988,-0.06040702801989867,0,Laslo Djere,Tommy Paul
2117,-43.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,Tennys Sandgren,Ricardas Berankis
2118,-22.0,213.0,-0.07478893890075711,0.016131959948530228,0.08050036030444191,0.02639685333815167,0.022692287555476254,0.013881846828423416,-1.0,0.10322601222684423,-0.02940677531971031,-0.1326274420024421,0.02264550707888896,0.049089140893627925,0,John Millman,Taro Daniel
2119,-17.0,180.0,-0.0516262736131089,0.04767013666627862,-0.0020013460751654444,0.023740024182299146,0.02531188555849856,-0.0023815106026350286,1.0,0.056739757356643494,0.00399458719321219,-0.06264780995306352,0.023748437657010235,0.049051909740797706,1,Andreas Seppi,Joao Sousa
2120,-3.0,20.0,0.0023743496716749357,0.020663169961982475,0.013987783093305839,0.019380608029888946,-0.010021572513978283,-0.010614587307203438,1.0,-0.013570136177655734,0.011689559964173563,0.11223641568126863,0.0001976941958433398,0.009359035515910663,1,Jan Lennard Struff,Benoit Paire
2121,-11.0,94.0,-0.032878500254728826,0.006997693065839861,-5.742640517675257e-05,-0.004640893540890034,0.014938884175883571,0.021493075515877647,0.0,-0.09979674556262375,0.04752172786189053,-0.04782594856124267,0.009868734889399933,0.010297990634993537,0,Malek Jaziri,Taylor Harry Fritz
2122,-441.0,885.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,Ryan Harrison,Borna Gojo
2123,-24.0,239.0,-0.08872350033865217,-0.07061809904449823,-0.13514834520932079,-0.10727456211712239,-0.06322346581013866,-0.07172990093672071,1.0,-0.05840455243681053,0.00042428897267607346,-0.22728660228660236,-0.08991969411779341,-0.17049802792726104,1,Daniil Medvedev,Mirza Basic
2124,-78.0,602.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,0,Marton Fucsovics,Guido Andreozzi
2125,-373.0,2276.0,0.07996453912186874,-0.026813050848466635,0.005895078677629451,0.008670515652082544,0.013076345644304321,-6.882071537250845e-05,1.0,-0.03568346866411881,-0.09028120231448401,-0.1517857142857143,0.013388150152791267,0.021746861296386866,1,Pablo Carreno Busta,Franco Skugor
2126,-104.0,650.0,-0.13433609660022094,0.059313008986437765,-0.103678344311815,-0.02729502177984433,0.011188654285836486,0.0020401951120597728,1.0,0.14806324547446176,0.0852468555406149,-0.1374233405483406,-0.0039242858298256245,-0.016106367494007845,1,Peter Gojowczyk,Horacio Zeballos
2127,-24.0,253.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,0,Nikoloz Basilashvili,Matteo Berrettini
2128,-46.0,815.0,0.0631009902406574,-0.034404855281966795,-0.01007806553115037,-0.011547895247984052,-0.0005235352786442382,0.019698726576049985,-1.0,-0.03668587449359685,-0.042377779945079436,0.1153188691650231,-0.0013265888343042265,-0.01207143052662829,1,Hyeon Chung,Guillermo Garcia Lopez
2129,-25.0,924.0,-0.02482193456922721,0.05977815921923435,0.022676818479286376,0.03134332546759533,0.021539977679906952,0.008140599622613376,1.0,0.05273276332500901,-0.008329605319328803,0.102393929900509,0.019222435112144998,0.05288330314750228,1,Kyle Edmund,Leonardo Mayer
2130,-38.0,345.0,-0.027240977214397555,-0.048334847242678114,-0.01372732441802682,-0.031888100431426425,0.04095708932719866,-0.0661478513859981,-1.0,0.047950051551092276,-0.020854097704655364,-0.07912325769468626,0.005251611559604602,0.009068988895772234,0,Albert Ramos,Roberto Carballes Baena
2131,-48.0,489.0,0.05813439434129086,0.15796703296703307,0.030100334448160515,0.11151635720601238,0.022490496428668127,0.0,-1.0,0.06313414254590725,-0.02346716464363524,0.20604395604395603,0.05107864615266447,0.1340068536346805,0,Andrey Rublev,Jaume Munar
2132,-358.0,1134.0,-0.01625198960392127,0.07737216566439675,-0.05913632111342776,0.017478377921840482,0.020249240823266734,0.009969524955421138,1.0,0.1542629070166143,0.039163588768319116,-0.07028018278018267,0.01717716586221832,0.037727618745107216,1,Steve Johnson,Tommy Paul
2133,-182.0,640.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,0,Tennys Sandgren,Dominik Koepfer
2134,-41.0,475.0,-0.06188133389373773,0.14828036210072404,0.039360848227267486,0.09076264355005126,-0.009726998608644732,-0.004845178682260198,-1.0,0.3861157878224699,0.000525447871500162,-0.04013643336122319,0.02421470731908179,0.08103564494140653,0,Sam Querrey,Taro Daniel
2135,-3.0,28.0,0.06800820511418437,-0.07024335031126216,0.0725498315268136,0.0023900792973933216,-0.0091756920132397,0.0,1.0,0.05593930687309295,0.0027445672606962734,0.16031746031746036,-0.00661633050570018,-0.006785612715846379,1,Nicolas Jarry,Andreas Seppi
2136,-30.0,759.0,0.12385557769228461,-0.09484212455666008,0.007886543860521511,-0.02072308246616139,-0.02583848891314805,-0.00220615003546909,-1.0,-0.17405284345028202,-0.10077126895699859,0.06373752298122054,-0.020234622486607318,-0.04656157137930944,0,Marco Cecchinato,Jan Lennard Struff
2137,-38.0,504.0,0.06911681603935738,-0.0057429828307630215,0.08504516317016309,0.04000161794054291,0.0284280735566646,-0.003972104705226243,1.0,-0.21480160042185664,-0.0517237787710392,0.060763888888888895,0.03305433444583181,0.06842969149720751,1,Filip Krajinovic,Taylor Harry Fritz
2138,-17.0,125.0,-0.06947592396996471,-0.06092844050107471,-0.006375019317102992,-0.051287018120582006,0.026530994376835315,0.019048037448499033,-1.0,-0.1760066758703771,-0.004512100227493862,-0.021138001668692175,-0.007046301598238908,-0.02475602374374669,0,Gilles Simon,Ryan Harrison
2139,-14.0,91.0,-0.024224157192941687,-0.12336811435965411,-0.012254231836275165,-0.089546370817152,-0.043354725996284926,0.009571982726145012,-1.0,-0.2925303786594109,-0.0202161715064941,-0.08076194638694634,-0.056501892387233604,-0.13290109681343693,0,Alex De Minaur,Daniil Medvedev
2140,-22.0,123.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,0,Radu Albot,Guido Andreozzi
2141,-33.0,1342.0,0.11524388449476985,-0.1097858151071679,0.06369388018105282,-0.016777698202055435,0.04639309639587008,0.0003239540260138174,-1.0,-0.22027489870098918,-0.08260406011973777,0.1464116702822843,0.02008038906144602,0.029615398193814646,1,Pablo Carreno Busta,Peter Gojowczyk
2142,-37.0,731.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,Hyeon Chung,Matteo Berrettini
2143,-73.0,1345.0,-0.059251262344620526,0.04038284153887706,0.02709392820118217,0.019102421236126488,-0.029647929628293213,-0.0964309820350796,1.0,0.11522516461820226,0.015100072841790213,0.12969576719576725,-0.02329112891481447,-0.010545508392166725,1,Kyle Edmund,Roberto Carballes Baena
2144,-51.0,579.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,Steve Johnson,Jaume Munar
2145,-167.0,518.0,0.1638078902229846,0.275,0.24786324786324787,0.27744425385934823,0.11071428571428571,0.0,1.0,0.1111111111111111,-0.0888888888888889,0.5714285714285714,0.16679122764028426,0.38815853957363394,1,Taro Daniel,Dominik Koepfer
2146,-5.0,49.0,0.13421958590129218,-0.1644961574373338,-0.08170454545454536,-0.09373035204700508,-0.13862477697064168,0.0,1.0,0.022350230414746514,0.11259600614439323,0.39999999999999997,-0.12196306362490653,-0.23235512901764677,1,Nicolas Jarry,Jan Lennard Struff
2147,-24.0,359.0,0.05077242770652357,-0.07644378003191155,-0.005813794049088106,-0.05039848328043617,-0.052627183231245656,-0.04391850245625295,-1.0,-0.22533077766844453,0.007514032091687828,0.04004329004329005,-0.057259550422402467,-0.10302566651168182,0,Filip Krajinovic,Ryan Harrison
2148,-61.0,477.0,0.09321712769988633,-0.02777777777777779,0.03382663847780121,0.010041682455475542,-0.04954954954954957,0.0,1.0,-0.12241379310344828,-0.0913793103448276,-0.4423076923076923,-0.027729415660450174,-0.039507867094074056,1,Daniil Medvedev,Guido Andreozzi
2149,-11.0,750.0,0.021452299471114267,-0.016536966521764174,0.03366974330434813,0.005103603432121684,-0.009015204542743183,-0.019825332495796544,1.0,0.030567893881503383,-0.044437509343111484,-0.17209872027983475,-0.005609848127211242,-0.003911601110621499,1,Pablo Carreno Busta,Hyeon Chung
2150,-18.0,750.0,-0.012331992273298398,-0.024647739974682725,0.006789450368482219,-0.0172091006336349,0.011778819745213553,-0.006484263312720895,-1.0,-0.07950631083115905,0.0034129890461427614,-0.009040653282301858,0.0018690040985978318,-0.005430280888421346,0,Kyle Edmund,Steve Johnson
2151,-29.0,274.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,0,Nicolas Jarry,Taro Daniel
2152,-1.0,3.0,0.008810631468529784,0.05379667422507961,0.05482038204735151,0.05439550094972101,0.02786226912289186,0.04210258525207211,-1.0,-0.0252873183175486,-0.03317030384130834,-0.021420246420246536,0.043726007951603474,0.08225777007261287,0,Ryan Harrison,Daniil Medvedev
2153,-22.0,1145.0,0.05010057023631809,-0.09360853449684159,0.0029587681479295025,-0.04817601226827317,0.046005995961431345,-0.002826703720456236,-1.0,-0.17933934112248148,-0.05500953583434272,0.0069106654742593365,0.013529100687977802,-0.0021700163068418266,0,Pablo Carreno Busta,Steve Johnson
2154,-19.0,202.0,-0.06955791401223077,0.11099394873956814,0.03754063482324349,0.07319109360713871,0.05463539228724712,0.0005692641859114111,1.0,0.168537266080772,-0.019062459599917148,-0.09643246187363841,0.0606577447631311,0.12782648589438583,1,Daniil Medvedev,Taro Daniel
